ERROR 2025-12-26 12:45:15,902 basehttp 9204 16916 "GET /api/prescriptions/dashboard/doctor/ HTTP/1.1" 500 28486
ERROR 2025-12-26 12:45:15,952 basehttp 9204 7992 "GET /api/prescriptions/prescriptions/ HTTP/1.1" 500 30534
ERROR 2025-12-26 12:45:16,031 basehttp 9204 6776 "GET /api/patients/ HTTP/1.1" 500 28059
ERROR 2025-12-26 12:45:16,085 basehttp 9204 10668 "GET /api/prescriptions/medications/ HTTP/1.1" 500 30518
ERROR 2025-12-26 12:45:16,159 basehttp 9204 16916 "GET /api/prescriptions/prescriptions/ HTTP/1.1" 500 30534
WARNING 2025-12-26 13:19:14,368 basehttp 9204 6572 "GET /api/labs/tests/ HTTP/1.1" 401 58
WARNING 2025-12-26 13:19:14,377 basehttp 9204 9312 "GET /api/labs/requests/ HTTP/1.1" 401 58
WARNING 2025-12-26 13:19:14,530 basehttp 9204 6572 "GET /api/labs/requests/ HTTP/1.1" 401 58
WARNING 2025-12-26 13:19:14,624 basehttp 9204 11820 "GET /api/labs/laboratorists/ HTTP/1.1" 401 58
WARNING 2025-12-26 13:19:14,634 basehttp 9204 9312 "GET /api/labs/tests/ HTTP/1.1" 401 58
WARNING 2025-12-26 13:19:14,642 basehttp 9204 8180 "GET /api/labs/dashboard-stats/ HTTP/1.1" 401 58
WARNING 2025-12-26 13:19:14,662 basehttp 9204 11820 "GET /api/labs/laboratorists/ HTTP/1.1" 401 58
WARNING 2025-12-26 13:19:14,678 basehttp 9204 8180 "GET /api/labs/dashboard-stats/ HTTP/1.1" 401 58
WARNING 2025-12-26 13:19:17,569 basehttp 9204 8180 "GET /api/labs/requests/?status=completed&priority=&has_result= HTTP/1.1" 401 58
WARNING 2025-12-26 13:19:17,580 basehttp 9204 8180 "GET /api/labs/requests/?status=completed&priority=&has_result= HTTP/1.1" 401 58
INFO 2025-12-26 13:27:18,321 autoreload 9204 9208 C:\Users\Admin\Desktop\For_Internship\backend\doctors\urls.py changed, reloading.
INFO 2025-12-26 13:27:19,013 autoreload 14784 15932 C:\Users\Admin\Desktop\For_Internship\backend\doctors\urls.py changed, reloading.
INFO 2025-12-26 13:27:41,889 autoreload 9708 16928 Watching for file changes with StatReloader
INFO 2025-12-26 13:27:42,782 autoreload 17200 6088 Watching for file changes with StatReloader
WARNING 2025-12-26 13:29:25,575 basehttp 17200 13836 "GET /api//test/ HTTP/1.1" 404 5106
WARNING 2025-12-26 13:29:25,599 basehttp 17200 8244 "GET /api//test/ HTTP/1.1" 404 5106
INFO 2025-12-26 13:33:12,650 autoreload 9708 16928 C:\Users\Admin\Desktop\For_Internship\backend\doctors\schedule_views.py changed, reloading.
INFO 2025-12-26 13:33:13,887 autoreload 17200 6088 C:\Users\Admin\Desktop\For_Internship\backend\doctors\schedule_views.py changed, reloading.
INFO 2025-12-26 13:33:52,217 autoreload 17088 16884 Watching for file changes with StatReloader
INFO 2025-12-26 13:34:03,223 autoreload 17280 780 Watching for file changes with StatReloader
INFO 2025-12-26 13:34:44,996 autoreload 17280 780 C:\Users\Admin\Desktop\For_Internship\backend\doctors\models.py changed, reloading.
INFO 2025-12-26 13:34:45,367 autoreload 17088 16884 C:\Users\Admin\Desktop\For_Internship\backend\doctors\models.py changed, reloading.
INFO 2025-12-26 13:35:10,907 autoreload 12852 952 Watching for file changes with StatReloader
INFO 2025-12-26 13:35:19,078 autoreload 4536 14708 Watching for file changes with StatReloader
INFO 2025-12-26 14:19:56,755 autoreload 12852 952 C:\Users\Admin\Desktop\For_Internship\backend\prescriptions\models.py changed, reloading.
INFO 2025-12-26 14:19:57,242 autoreload 4536 14708 C:\Users\Admin\Desktop\For_Internship\backend\prescriptions\models.py changed, reloading.
INFO 2025-12-26 14:20:24,718 autoreload 11120 10352 Watching for file changes with StatReloader
INFO 2025-12-26 14:20:38,826 autoreload 5148 15160 Watching for file changes with StatReloader
INFO 2025-12-26 14:30:37,981 autoreload 11120 10352 C:\Users\Admin\Desktop\For_Internship\backend\chat\models.py changed, reloading.
INFO 2025-12-26 14:30:39,138 autoreload 5148 15160 C:\Users\Admin\Desktop\For_Internship\backend\chat\models.py changed, reloading.
INFO 2025-12-26 14:30:44,350 autoreload 10892 14600 Watching for file changes with StatReloader
INFO 2025-12-26 14:30:59,001 autoreload 14768 7340 Watching for file changes with StatReloader
INFO 2025-12-26 14:35:46,267 basehttp 10892 148 "GET /admin/ HTTP/1.1" 200 48503
INFO 2025-12-26 14:50:48,782 autoreload 14768 7340 C:\Users\Admin\Desktop\For_Internship\backend\chat\models.py changed, reloading.
INFO 2025-12-26 14:50:49,385 autoreload 10892 14600 C:\Users\Admin\Desktop\For_Internship\backend\chat\models.py changed, reloading.
INFO 2025-12-26 14:50:57,986 autoreload 13744 8836 Watching for file changes with StatReloader
INFO 2025-12-26 14:51:00,979 autoreload 11052 1356 Watching for file changes with StatReloader
INFO 2025-12-26 15:00:47,610 autoreload 11052 1356 C:\Users\Admin\Desktop\For_Internship\backend\prescriptions\models.py changed, reloading.
INFO 2025-12-26 15:00:47,873 autoreload 13744 8836 C:\Users\Admin\Desktop\For_Internship\backend\prescriptions\models.py changed, reloading.
INFO 2025-12-26 15:00:54,673 autoreload 9388 900 Watching for file changes with StatReloader
INFO 2025-12-26 15:00:55,808 autoreload 5564 16284 Watching for file changes with StatReloader
INFO 2025-12-26 15:07:02,462 autoreload 1356 5488 Watching for file changes with StatReloader
INFO 2025-12-26 15:07:10,314 basehttp 9388 14592 "GET / HTTP/1.1" 200 140
INFO 2025-12-26 15:12:22,526 basehttp 9388 17304 "GET / HTTP/1.1" 200 140
INFO 2025-12-26 15:18:27,213 autoreload 9388 900 C:\Users\Admin\Desktop\For_Internship\backend\emergency\models.py changed, reloading.
INFO 2025-12-26 15:18:28,117 autoreload 5564 16284 C:\Users\Admin\Desktop\For_Internship\backend\emergency\models.py changed, reloading.
INFO 2025-12-26 15:18:28,317 autoreload 1356 5488 C:\Users\Admin\Desktop\For_Internship\backend\emergency\models.py changed, reloading.
INFO 2025-12-26 15:18:48,489 autoreload 9524 17260 Watching for file changes with StatReloader
INFO 2025-12-26 15:18:49,131 autoreload 5472 13108 Watching for file changes with StatReloader
INFO 2025-12-26 15:18:55,575 autoreload 2344 10636 Watching for file changes with StatReloader
INFO 2025-12-26 15:19:06,741 autoreload 2344 10636 C:\Users\Admin\Desktop\For_Internship\backend\emergency\models.py changed, reloading.
INFO 2025-12-26 15:19:07,979 autoreload 5472 13108 C:\Users\Admin\Desktop\For_Internship\backend\emergency\models.py changed, reloading.
INFO 2025-12-26 15:19:08,279 autoreload 9524 17260 C:\Users\Admin\Desktop\For_Internship\backend\emergency\models.py changed, reloading.
INFO 2025-12-26 15:19:11,849 autoreload 12804 14140 Watching for file changes with StatReloader
INFO 2025-12-26 15:19:11,931 autoreload 4572 7876 Watching for file changes with StatReloader
INFO 2025-12-26 15:19:12,006 autoreload 17152 3368 Watching for file changes with StatReloader
INFO 2025-12-26 15:19:20,922 autoreload 17152 3368 C:\Users\Admin\Desktop\For_Internship\backend\emergency\models.py changed, reloading.
INFO 2025-12-26 15:19:21,954 autoreload 12804 14140 C:\Users\Admin\Desktop\For_Internship\backend\emergency\models.py changed, reloading.
INFO 2025-12-26 15:19:22,544 autoreload 4572 7876 C:\Users\Admin\Desktop\For_Internship\backend\emergency\models.py changed, reloading.
INFO 2025-12-26 15:19:27,811 autoreload 2748 15188 Watching for file changes with StatReloader
INFO 2025-12-26 15:19:28,124 autoreload 9628 6020 Watching for file changes with StatReloader
INFO 2025-12-26 15:19:28,184 autoreload 14300 1476 Watching for file changes with StatReloader
INFO 2025-12-26 16:03:17,217 autoreload 2748 15188 C:\Users\Admin\Desktop\For_Internship\backend\emergency\views.py changed, reloading.
INFO 2025-12-26 16:03:17,168 autoreload 14300 1476 C:\Users\Admin\Desktop\For_Internship\backend\emergency\views.py changed, reloading.
INFO 2025-12-26 16:03:17,554 autoreload 9628 6020 C:\Users\Admin\Desktop\For_Internship\backend\emergency\views.py changed, reloading.
INFO 2025-12-26 16:04:16,677 autoreload 9052 16844 Watching for file changes with StatReloader
INFO 2025-12-26 16:04:16,681 autoreload 7320 13468 Watching for file changes with StatReloader
INFO 2025-12-26 16:05:07,476 autoreload 1900 12740 Watching for file changes with StatReloader
INFO 2025-12-26 16:05:17,157 autoreload 7320 13468 C:\Users\Admin\Desktop\For_Internship\backend\emergency\views.py changed, reloading.
INFO 2025-12-26 16:05:18,512 autoreload 9052 16844 C:\Users\Admin\Desktop\For_Internship\backend\emergency\views.py changed, reloading.
INFO 2025-12-26 16:05:28,662 autoreload 12948 6072 Watching for file changes with StatReloader
INFO 2025-12-26 16:05:28,808 autoreload 14820 17192 Watching for file changes with StatReloader
INFO 2025-12-26 16:05:47,272 autoreload 14820 17192 C:\Users\Admin\Desktop\For_Internship\backend\emergency\urls.py changed, reloading.
INFO 2025-12-26 16:05:47,283 autoreload 12948 6072 C:\Users\Admin\Desktop\For_Internship\backend\emergency\urls.py changed, reloading.
INFO 2025-12-26 16:05:47,290 autoreload 1900 12740 C:\Users\Admin\Desktop\For_Internship\backend\emergency\urls.py changed, reloading.
INFO 2025-12-26 16:05:55,338 autoreload 7676 13640 Watching for file changes with StatReloader
INFO 2025-12-26 16:05:55,673 autoreload 15904 11428 Watching for file changes with StatReloader
INFO 2025-12-26 16:05:55,673 autoreload 11600 12344 Watching for file changes with StatReloader
INFO 2025-12-26 16:06:15,454 autoreload 7676 13640 C:\Users\Admin\Desktop\For_Internship\backend\emergency\urls.py changed, reloading.
INFO 2025-12-26 16:06:16,235 autoreload 15904 11428 C:\Users\Admin\Desktop\For_Internship\backend\emergency\urls.py changed, reloading.
INFO 2025-12-26 16:06:16,705 autoreload 11600 12344 C:\Users\Admin\Desktop\For_Internship\backend\emergency\urls.py changed, reloading.
INFO 2025-12-26 16:06:22,537 autoreload 16252 860 Watching for file changes with StatReloader
INFO 2025-12-26 16:06:22,951 autoreload 17308 5184 Watching for file changes with StatReloader
INFO 2025-12-26 16:06:23,170 autoreload 10588 9660 Watching for file changes with StatReloader
INFO 2025-12-26 19:31:44,692 autoreload 10588 9660 C:\Users\Admin\Desktop\For_Internship\backend\emergency\models.py changed, reloading.
INFO 2025-12-26 19:31:44,364 autoreload 17308 5184 C:\Users\Admin\Desktop\For_Internship\backend\emergency\models.py changed, reloading.
INFO 2025-12-26 19:34:05,840 autoreload 3800 10112 Watching for file changes with StatReloader
INFO 2025-12-26 19:34:05,840 autoreload 12464 2712 Watching for file changes with StatReloader
INFO 2025-12-26 19:40:48,999 autoreload 6060 6376 Watching for file changes with StatReloader
INFO 2025-12-26 19:41:37,220 basehttp 12464 9236 "GET / HTTP/1.1" 200 140
WARNING 2025-12-26 19:41:39,759 basehttp 12464 9236 "GET /favicon.ico HTTP/1.1" 404 5109
INFO 2025-12-26 19:41:41,217 basehttp 12464 9236 "GET / HTTP/1.1" 200 140
INFO 2025-12-26 19:42:03,162 basehttp 12464 9236 "GET /admin/ HTTP/1.1" 200 48503
INFO 2025-12-26 19:42:11,940 basehttp 12464 9236 "GET /admin/appointments/appointment/ HTTP/1.1" 200 42568
INFO 2025-12-26 19:42:12,598 basehttp 12464 9236 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-12-26 19:42:13,684 basehttp 12464 9236 "GET /static/admin/img/sorting-icons.svg HTTP/1.1" 304 0
INFO 2025-12-26 19:42:29,477 basehttp 12464 9236 "GET /admin/appointments/appointment/?o=4.3 HTTP/1.1" 200 43249
INFO 2025-12-26 19:42:29,541 basehttp 12464 9236 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-12-26 19:42:54,585 basehttp 12464 9236 "GET /admin/appointments/appointment/ HTTP/1.1" 200 42568
INFO 2025-12-26 19:42:59,386 basehttp 12464 9236 "GET /admin/appointments/ HTTP/1.1" 200 5583
INFO 2025-12-26 19:43:01,693 basehttp 12464 9236 "GET /admin/ HTTP/1.1" 200 48503
INFO 2025-12-26 19:43:05,005 basehttp 12464 9236 "GET /admin/appointments/appointment/add/ HTTP/1.1" 200 57031
INFO 2025-12-26 19:43:05,526 basehttp 12464 8360 "GET /static/admin/js/admin/DateTimeShortcuts.js HTTP/1.1" 304 0
INFO 2025-12-26 19:43:05,536 basehttp 12464 9236 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-12-26 19:43:05,885 basehttp 12464 8360 "GET /static/admin/js/calendar.js HTTP/1.1" 304 0
INFO 2025-12-26 19:43:06,787 basehttp 12464 9236 "GET /static/admin/img/icon-clock.svg HTTP/1.1" 304 0
INFO 2025-12-26 19:43:06,787 basehttp 12464 8360 "GET /static/admin/img/icon-calendar.svg HTTP/1.1" 304 0
INFO 2025-12-26 19:43:10,518 basehttp 12464 8360 "GET /admin/ HTTP/1.1" 200 48503
INFO 2025-12-26 19:43:15,584 basehttp 12464 8360 "GET /admin/chat/chatnotification/ HTTP/1.1" 200 39776
INFO 2025-12-26 19:43:15,689 basehttp 12464 8360 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-12-26 19:43:18,508 basehttp 12464 8360 "GET /admin/ HTTP/1.1" 200 48503
INFO 2025-12-26 19:43:20,967 basehttp 12464 8360 "GET /admin/chat/chatnotification/add/ HTTP/1.1" 200 50495
INFO 2025-12-26 19:43:21,068 basehttp 12464 8360 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-12-26 19:43:23,691 basehttp 12464 8360 "GET /admin/ HTTP/1.1" 200 48503
INFO 2025-12-26 19:43:39,213 basehttp 12464 8360 "GET /admin/chat/chatparticipant/add/ HTTP/1.1" 200 50104
INFO 2025-12-26 19:43:39,304 basehttp 12464 8360 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-12-26 19:44:02,725 basehttp 12464 11708 "GET /admin/ HTTP/1.1" 200 48503
INFO 2025-12-26 19:44:08,514 basehttp 12464 11708 "GET /admin/chat/chatparticipant/add/ HTTP/1.1" 200 50104
INFO 2025-12-26 19:44:08,766 basehttp 12464 11708 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-12-26 19:44:30,961 basehttp 12464 11708 "GET /admin/ HTTP/1.1" 200 48503
INFO 2025-12-26 19:55:02,362 basehttp 12464 16856 "OPTIONS /api/patients/profile/ HTTP/1.1" 200 0
INFO 2025-12-26 19:55:02,370 basehttp 12464 5984 "OPTIONS /api/patients/profile/ HTTP/1.1" 200 0
WARNING 2025-12-26 19:55:05,420 basehttp 12464 16856 "GET /api//test/ HTTP/1.1" 404 5106
WARNING 2025-12-26 19:55:05,433 basehttp 12464 8332 "GET /api//test/ HTTP/1.1" 404 5106
WARNING 2025-12-26 19:55:11,606 basehttp 12464 5984 "GET /api/patients/profile/ HTTP/1.1" 401 172
WARNING 2025-12-26 19:55:11,616 basehttp 12464 5984 "GET /api/patients/profile/ HTTP/1.1" 401 172
INFO 2025-12-26 19:55:22,216 basehttp 12464 5984 "OPTIONS /api/auth/token/refresh/ HTTP/1.1" 200 0
INFO 2025-12-26 19:55:22,216 basehttp 12464 8332 "OPTIONS /api/auth/token/refresh/ HTTP/1.1" 200 0
WARNING 2025-12-26 19:55:31,528 basehttp 12464 5984 "POST /api/auth/token/refresh/ HTTP/1.1" 401 54
WARNING 2025-12-26 19:55:31,529 basehttp 12464 8332 "POST /api/auth/token/refresh/ HTTP/1.1" 401 54
WARNING 2025-12-26 19:55:37,859 basehttp 12464 8332 "GET /api//test/ HTTP/1.1" 404 5106
WARNING 2025-12-26 19:55:37,876 basehttp 12464 5984 "GET /api//test/ HTTP/1.1" 404 5106
INFO 2025-12-26 19:55:38,255 basehttp 12464 5984 "GET /api/test/ HTTP/1.1" 200 113
INFO 2025-12-26 19:55:38,524 basehttp 12464 5984 "GET /api/test/ HTTP/1.1" 200 113
INFO 2025-12-26 20:48:42,868 basehttp 12464 15848 "OPTIONS /api/auth/register/ HTTP/1.1" 200 0
INFO 2025-12-26 20:48:48,467 basehttp 12464 15848 "POST /api/auth/register/ HTTP/1.1" 201 792
INFO 2025-12-26 20:48:48,796 basehttp 12464 15848 "OPTIONS /api/doctors/profile/ HTTP/1.1" 200 0
INFO 2025-12-26 20:48:48,815 basehttp 12464 7308 "OPTIONS /api/doctors/profile/ HTTP/1.1" 200 0
WARNING 2025-12-26 20:48:49,541 basehttp 12464 7308 "GET /api/doctors/profile/ HTTP/1.1" 404 91
INFO 2025-12-26 20:48:49,561 basehttp 12464 7308 "OPTIONS /api/doctors/appointments/?page_size=10&status=pending,confirmed,scheduled HTTP/1.1" 200 0
WARNING 2025-12-26 20:48:49,570 basehttp 12464 15848 "GET /api/doctors/profile/ HTTP/1.1" 404 91
INFO 2025-12-26 20:48:49,589 views 12464 7308 DoctorAppointmentsView accessed by user: bka
WARNING 2025-12-26 20:48:49,592 views 12464 7308 Doctor profile not found for user: bka
WARNING 2025-12-26 20:48:49,594 basehttp 12464 7308 "GET /api/doctors/appointments/?page_size=10&status=pending,confirmed,scheduled HTTP/1.1" 404 36
INFO 2025-12-26 20:48:49,605 views 12464 15848 DoctorAppointmentsView accessed by user: bka
WARNING 2025-12-26 20:48:49,612 views 12464 15848 Doctor profile not found for user: bka
WARNING 2025-12-26 20:48:49,614 basehttp 12464 15848 "GET /api/doctors/appointments/?page_size=10&status=pending,confirmed,scheduled HTTP/1.1" 404 36
WARNING 2025-12-26 20:49:47,496 basehttp 12464 15848 "GET /api/doctors/profile/ HTTP/1.1" 404 91
INFO 2025-12-26 20:49:47,520 views 12464 15848 DoctorAppointmentsView accessed by user: bka
WARNING 2025-12-26 20:49:47,522 views 12464 15848 Doctor profile not found for user: bka
WARNING 2025-12-26 20:49:47,523 basehttp 12464 15848 "GET /api/doctors/appointments/?page_size=10&status=pending,confirmed,scheduled HTTP/1.1" 404 36
WARNING 2025-12-26 20:49:48,891 basehttp 12464 15848 "GET /api/doctors/profile/ HTTP/1.1" 404 91
INFO 2025-12-26 20:49:48,911 views 12464 15848 DoctorAppointmentsView accessed by user: bka
WARNING 2025-12-26 20:49:48,914 views 12464 15848 Doctor profile not found for user: bka
WARNING 2025-12-26 20:49:48,916 basehttp 12464 15848 "GET /api/doctors/appointments/?page_size=10&status=pending,confirmed,scheduled HTTP/1.1" 404 36
WARNING 2025-12-26 20:49:52,551 basehttp 12464 15848 "GET /api/doctors/profile/ HTTP/1.1" 404 91
WARNING 2025-12-26 20:49:53,194 basehttp 12464 7308 "GET /api/doctors/profile/ HTTP/1.1" 404 91
WARNING 2025-12-26 20:49:58,799 basehttp 12464 7308 "GET /api/doctors/profile/ HTTP/1.1" 404 91
WARNING 2025-12-26 20:50:16,096 basehttp 12464 7308 "GET /api/doctors/profile/ HTTP/1.1" 404 91
WARNING 2025-12-26 20:50:19,257 basehttp 12464 7308 "GET /api/doctors/profile/ HTTP/1.1" 404 91
WARNING 2025-12-26 20:50:19,301 basehttp 12464 15848 "GET /api/doctors/profile/ HTTP/1.1" 404 91
INFO 2025-12-26 20:50:19,492 views 12464 7308 DoctorAppointmentsView accessed by user: bka
WARNING 2025-12-26 20:50:19,494 views 12464 7308 Doctor profile not found for user: bka
WARNING 2025-12-26 20:50:19,496 basehttp 12464 7308 "GET /api/doctors/appointments/?page_size=10&status=pending,confirmed,scheduled HTTP/1.1" 404 36
INFO 2025-12-26 20:50:19,509 views 12464 15848 DoctorAppointmentsView accessed by user: bka
WARNING 2025-12-26 20:50:19,511 views 12464 15848 Doctor profile not found for user: bka
WARNING 2025-12-26 20:50:19,513 basehttp 12464 15848 "GET /api/doctors/appointments/?page_size=10&status=pending,confirmed,scheduled HTTP/1.1" 404 36
WARNING 2025-12-26 20:55:19,590 basehttp 12464 12412 "GET /api/doctors/profile/ HTTP/1.1" 404 91
INFO 2025-12-26 20:55:19,607 views 12464 12412 DoctorAppointmentsView accessed by user: bka
WARNING 2025-12-26 20:55:19,609 views 12464 12412 Doctor profile not found for user: bka
WARNING 2025-12-26 20:55:19,610 basehttp 12464 12412 "GET /api/doctors/appointments/?page_size=10&status=pending,confirmed,scheduled HTTP/1.1" 404 36
WARNING 2025-12-26 21:00:19,360 basehttp 12464 16320 "GET /api/doctors/profile/ HTTP/1.1" 404 91
INFO 2025-12-26 21:00:19,391 views 12464 16320 DoctorAppointmentsView accessed by user: bka
WARNING 2025-12-26 21:00:19,393 views 12464 16320 Doctor profile not found for user: bka
WARNING 2025-12-26 21:00:19,394 basehttp 12464 16320 "GET /api/doctors/appointments/?page_size=10&status=pending,confirmed,scheduled HTTP/1.1" 404 36
INFO 2025-12-26 21:00:31,419 basehttp 12464 6324 "GET /admin/ HTTP/1.1" 200 48503
INFO 2025-12-26 21:00:56,641 basehttp 12464 6324 "GET /admin/doctors/doctor/add/ HTTP/1.1" 200 52680
INFO 2025-12-26 21:00:57,520 basehttp 12464 6324 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-12-26 21:01:03,031 basehttp 12464 6324 "GET /admin/ HTTP/1.1" 200 48503
WARNING 2025-12-26 21:01:28,244 basehttp 12464 16320 "GET /api//test/ HTTP/1.1" 404 5106
WARNING 2025-12-26 21:01:28,308 basehttp 12464 5644 "GET /api//test/ HTTP/1.1" 404 5106
WARNING 2025-12-26 21:01:28,366 basehttp 12464 16320 "GET /api/doctors/profile/ HTTP/1.1" 404 91
WARNING 2025-12-26 21:01:28,385 basehttp 12464 5644 "GET /api/doctors/profile/ HTTP/1.1" 404 91
INFO 2025-12-26 21:01:28,393 views 12464 16320 DoctorAppointmentsView accessed by user: bka
WARNING 2025-12-26 21:01:28,397 views 12464 16320 Doctor profile not found for user: bka
WARNING 2025-12-26 21:01:28,398 basehttp 12464 16320 "GET /api/doctors/appointments/?page_size=10&status=pending,confirmed,scheduled HTTP/1.1" 404 36
INFO 2025-12-26 21:01:28,409 views 12464 5644 DoctorAppointmentsView accessed by user: bka
WARNING 2025-12-26 21:01:28,414 views 12464 5644 Doctor profile not found for user: bka
